6029.51,0.81102885,0.517698,0.374205,0.0857585
6035.38,0.8113861,0.5169,0.374057,0.0856099
6036.09,0.8117341,0.516792,0.374039,0.0855919
6042.84,0.8120595,0.51576,0.373868,0.0854212
6043.88,0.8123716,0.515689,0.373842,0.0853948
6044.45,0.81269325,0.51565,0.373827,0.0853559
6047.32,0.81303315,0.515456,0.37373,0.0851615
6054.04,0.81337605,0.515001,0.373503,0.084706
6054.81,0.81371285,0.514922,0.373477,0.0846536
6055.08,0.81402845,0.514895,0.373468,0.0846355
6055.66,0.8143719,0.514836,0.373448,0.0846159
6065.23,0.8147148,0.513861,0.37345,0.0842922
6066.04,0.8150167,0.513779,0.37345,0.0842649
6066.28,0.81534055,0.513754,0.37345,0.0842567
6070.6,0.81568345,0.513313,0.373451,0.0841472
6073.53,0.81603925,0.513016,0.373451,0.0840732
6076.42,0.8163866,0.512721,0.373452,0.0839999
6081.22,0.81672505,0.511987,0.373452,0.0838784
6083.88,0.81706535,0.51158,0.373453,0.0836983
6084.76,0.8174094,0.511491,0.373453,0.0836389
6085.55,0.81777675,0.51141,0.373453,0.0835849
6092.25,0.81814,0.510728,0.373454,0.0831307
6092.42,0.8184891,0.510711,0.373454,0.0831191
6095.07,0.8188685,0.510441,0.373454,0.0829394
6099.74,0.81925075,0.510322,0.373455,0.0826228
6100.5,0.81964225,0.510303,0.373455,0.0825715
6103.62,0.82001005,0.510224,0.373456,0.0823598
6107.23,0.8204002,0.510133,0.373456,0.0822683
6110.02,0.8208369,0.510062,0.373457,0.0821979
6114.73,0.8212731,0.509823,0.373457,0.0820786
6115.45,0.82167115,0.509786,0.373457,0.0820604
6118.56,0.8220868,0.509628,0.373379,0.0819815
6124.95,0.82250395,0.509304,0.373217,0.0815484
6125.95,0.82292685,0.509338,0.373192,0.0814806
6129.76,0.8233338,0.509468,0.373095,0.0812222
6130.39,0.8237571,0.509489,0.373079,0.0812063
6133.45,0.8241767,0.509593,0.37308,0.0811289
6136.17,0.8246192,0.509686,0.37308,0.0810601
6140.94,0.8250849,0.510656,0.373081,0.0809393
6143.67,0.8255531,0.511209,0.373081,0.0808703
6144.71,0.8259596,0.511368,0.373081,0.0808439
6145.34,0.8263963,0.511464,0.373081,0.0808011
6148.44,0.82683355,0.511937,0.372766,0.080591
6151.16,0.82726385,0.512352,0.372489,0.0804066
6154.92,0.8276959,0.513874,0.372106,0.0801517
6155.91,0.82810435,0.514275,0.372005,0.0800846
6155.93,0.82849745,0.514284,0.372003,0.0800838
6156.53,0.8289057,0.514529,0.371942,0.0800635
6158.68,0.82928655,0.515397,0.371723,0.079991
6159.69,0.8297411,0.515603,0.37162,0.0799567
6163.45,0.8302402,0.516367,0.371237,0.0798296
6166.17,0.8307366,0.51692,0.37096,0.0797375
6167.11,0.8312316,0.517206,0.370864,0.0797058
6167.21,0.83169185,0.517235,0.370854,0.0797034
6167.72,0.8321625,0.517393,0.370802,0.0796903
6169.93,0.83260225,0.518062,0.370578,0.0796345
6169.95,0.8330499,0.519584,0.370575,0.079634
6173.71,0.8334687,0.521107,0.370192,0.0795388
6174.7,0.833936,0.521258,0.370092,0.0795137
6178.46,0.8343974,0.521832,0.369709,0.0794186
6178.92,0.83487555,0.521902,0.369662,0.0794069
6181.2,0.83533085,0.52225,0.369313,0.0793492
6182.05,0.83579495,0.522595,0.369183,0.0793276
6184.96,0.8362405,0.523772,0.368738,0.0791305
6185.95,0.83668705,0.524176,0.368586,0.079063
6186.38,0.83718085,0.524346,0.368522,0.0790345
6188.72,0.8376826,0.525295,0.368163,0.0788756
6189.71,0.8382126,0.525447,0.368011,0.0788081
6193.25,0.83872655,0.525987,0.36747,0.0785682
6193.47,0.8391671,0.52602,0.367436,0.0785626
6193.83,0.83957065,0.526075,0.367381,0.0785535
6196.21,0.83998385,0.526438,0.367139,0.0784934
6199.97,0.84039525,0.52796,0.366756,0.0783982
6199.99,0.8408101,0.529482,0.366754,0.0783976
6200.96,0.84126465,0.529876,0.366655,0.078373
6203.75,0.8417387,0.531005,0.366371,0.0783024
6204.72,0.8421902,0.531203,0.366272,0.0782778
6205.03,0.8426983,0.531264,0.366241,0.0782702
6208.19,0.8431361,0.531908,0.365757,0.07819
6208.48,0.8435973,0.531967,0.365712,0.0781802
6211.25,0.8440356,0.532528,0.36529,0.0780867
6211.27,0.84447755,0.53405,0.365286,0.078086
6212.48,0.84491585,0.534541,0.365101,0.078045
6215.03,0.84534425,0.535573,0.364581,0.0779589
6215.05,0.84576435,0.537095,0.364576,0.0779581
6215.08,0.8461462,0.538617,0.364571,0.0779573
6215.98,0.84655125,0.538892,0.364387,0.0779267
6218.83,0.8468933,0.539759,0.363805,0.0778304
6219.4,0.847236,0.539875,0.363689,0.0778112
6219.73,0.84757995,0.539943,0.363621,0.0777941
6219.93,0.84797785,0.539984,0.36358,0.077784
6223.49,0.8484045,0.540707,0.363217,0.0776031
6226.33,0.8488314,0.541283,0.362929,0.0774592
6226.35,0.8492692,0.542805,0.362927,0.0774581
6227.25,0.84967955,0.543171,0.362834,0.0774121
6230.11,0.85007045,0.544327,0.362544,0.0772671
6230.13,0.85046535,0.545849,0.362541,0.0772659
6231.13,0.8508242,0.546252,0.36244,0.0772154
6233.89,0.8511817,0.547372,0.362017,0.0770749
6234.34,0.8515153,0.547462,0.361949,0.0770524
6234.75,0.8519248,0.547546,0.361886,0.0770243
6238.51,0.85232255,0.54831,0.361311,0.0767693
6238.58,0.8527158,0.548325,0.3613,0.0767643
6241.39,0.853109,0.548895,0.360727,0.0765742
6241.41,0.85350215,0.550417,0.360723,0.0765727
6241.43,0.85388625,0.551939,0.360718,0.0765711
6241.46,0.8542557,0.553461,0.360713,0.0765696
6245.22,0.85461665,0.554984,0.359946,0.0763147
6245.24,0.8549727,0.556506,0.359941,0.0763131
6245.26,0.8553249,0.558028,0.359937,0.0763116
6245.28,0.8556069,0.55955,0.359932,0.07631
6245.54,0.8558351,0.559652,0.359881,0.0762931
6246,0.8560635,0.559841,0.359786,0.0762773
6246.04,0.85633455,0.559854,0.359779,0.0762762
6249.04,0.8565911,0.561073,0.359319,0.0761744
6249.76,0.85690905,0.561363,0.359209,0.0761502
6252.8,0.85721725,0.562596,0.358744,0.0760473
6252.82,0.8575109,0.563737,0.358741,0.0760468
6253.49,0.85780065,0.564009,0.358638,0.0760241
6253.52,0.85810955,0.56402,0.358635,0.0760231
6256.58,0.8583435,0.56526,0.358324,0.0759197
6256.74,0.85860435,0.565324,0.358308,0.0759143
6260.34,0.858844,0.566782,0.357941,0.0757314
6260.36,0.85908365,0.568304,0.357939,0.0757302
6260.39,0.8593279,0.569827,0.357936,0.0757291
6261.01,0.8596038,0.57008,0.357873,0.0756973
6264.15,0.85985125,0.571349,0.357553,0.0755381
6264.17,0.8601038,0.572871,0.357551,0.0755369
6264.69,0.860395,0.572976,0.357498,0.0755106
6268.51,0.86074995,0.573753,0.356718,0.0753164
6271.67,0.86110325,0.574394,0.356074,0.0751561
6271.68,0.86146225,0.574399,0.356072,0.0751555
6272.14,0.86182325,0.574586,0.355977,0.0751399
6272.27,0.8621474,0.574639,0.355957,0.0751355
6275.42,0.8624572,0.575917,0.355475,0.0750288
6275.45,0.862737,0.577439,0.355471,0.075028
6279.59,0.8630177,0.578282,0.354837,0.0748878
6279.76,0.8633166,0.578315,0.354812,0.0748823
6282.88,0.8636155,0.57895,0.354334,0.0747767
6282.94,0.86389125,0.578962,0.354325,0.0747751
6282.96,0.864204,0.580104,0.354322,0.0747747
6286.72,0.86449265,0.581627,0.353747,0.0746795
6287.05,0.86478315,0.58176,0.353697,0.0746712
6287.26,0.8650981,0.581843,0.353655,0.074666
6290.48,0.86540845,0.583149,0.352997,0.0745843
6290.5,0.86571565,0.584671,0.352992,0.0745838
6294.26,0.8660228,0.586194,0.352224,0.0744886
6294.29,0.86632485,0.587716,0.35222,0.074488
6294.31,0.86658955,0.589238,0.352215,0.0744874
6294.5,0.8667922,0.589316,0.352176,0.0744825
6294.75,0.86702585,0.589415,0.352101,0.0744763
6297.82,0.8672527,0.590662,0.351157,0.0743985
6298.07,0.86747715,0.590761,0.351082,0.0743819
6298.09,0.8676788,0.592283,0.351075,0.0743803
6298.22,0.86791715,0.592336,0.351035,0.0743715
6301.85,0.8681241,0.593805,0.350294,0.0741254
6301.87,0.86833005,0.595328,0.350289,0.0741239
6301.9,0.86850445,0.59685,0.350285,0.0741223
6301.92,0.8686785,0.598372,0.35028,0.0741208
6301.94,0.8688554,0.599894,0.350275,0.0741192
6302.24,0.86902025,0.600016,0.350214,0.0740988
6305.67,0.869182,0.601405,0.349514,0.0738663
6305.7,0.86934185,0.601416,0.349508,0.0738643
6305.72,0.8694773,0.602938,0.349503,0.0738628
6305.75,0.8696127,0.604461,0.349499,0.0738613
6305.77,0.86974425,0.605983,0.349494,0.0738597
6309.02,0.8698795,0.6073,0.34883,0.0736391
6309.53,0.87001475,0.607505,0.348727,0.073622
6309.55,0.8701499,0.609027,0.348722,0.0736212
6309.73,0.87030905,0.609101,0.348685,0.0736151
6313.12,0.8704384,0.610474,0.347993,0.0735005
6313.31,0.87059215,0.61055,0.347935,0.0734941
6316.84,0.8707474,0.61198,0.346852,0.0733747
6317.07,0.87090155,0.612073,0.346805,0.073367
6317.09,0.87101985,0.613595,0.346801,0.0733663
6317.22,0.87115315,0.613648,0.346774,0.0733618
6320.23,0.8712894,0.614864,0.346161,0.0732603
6320.85,0.87142555,0.615117,0.346033,0.0732445
6320.88,0.8715789,0.616639,0.346029,0.0732439
6324.29,0.8717309,0.618024,0.345331,0.0731574
6324.64,0.87187395,0.618162,0.345191,0.0731487
6328.01,0.872019,0.618677,0.343809,0.0730633
6328.45,0.8721639,0.618744,0.343742,0.0730521
6332.13,0.87230865,0.619305,0.34318,0.0729591
6335.17,0.87245325,0.620537,0.342714,0.0728821
6335.47,0.87257305,0.620657,0.342669,0.072862
6335.89,0.872689,0.620827,0.342497,0.0728335
6339.18,0.8728048,0.622161,0.341148,0.0726102
6339.65,0.8729192,0.62235,0.341052,0.0725786
6343.4,0.8730077,0.62387,0.340286,0.072324
6343.41,0.8730721,0.623873,0.340285,0.0723237
6346.37,0.8731076,0.625073,0.33968,0.0721227
6346.63,0.87313725,0.625179,0.339627,0.0721161
6347.17,0.87316655,0.625395,0.339408,0.0721026
6347.19,0.8731707,0.626917,0.339398,0.072102
6350.35,0.8731557,0.628196,0.338105,0.0720221
6350.86,0.873137,0.628403,0.338027,0.0720091
6350.95,0.8731181,0.62844,0.338013,0.0720068
6350.97,0.8730626,0.629962,0.338009,0.0720063
6354.73,0.8730053,0.631485,0.337434,0.0719111
6354.75,0.8729153,0.633007,0.337431,0.0719105
6357.8,0.87281945,0.633934,0.336965,0.0718333
6358.51,0.8727093,0.634149,0.336676,0.0718155
6361.31,0.87259805,0.635285,0.335527,0.0717445
6361.52,0.8724841,0.635368,0.335443,0.0717376
6362.05,0.87235895,0.635584,0.335334,0.0717195
6362.27,0.8720394,0.635672,0.33529,0.0717122
6366.03,0.8717187,0.637194,0.334522,0.0715851
6366.05,0.8713968,0.638716,0.334518,0.0715843
6366.07,0.8709253,0.640238,0.334513,0.0715835
6368.97,0.8704318,0.641411,0.333922,0.0714857
6369.83,0.8698015,0.641761,0.33379,0.0714564
6372.52,0.8691456,0.642848,0.333379,0.0713657
6373.09,0.8684796,0.643081,0.333292,0.0713267
6373.59,0.86777975,0.643284,0.333215,0.0712928
6376.42,0.867076,0.644431,0.332782,0.0711007
6376.81,0.86636855,0.644585,0.332626,0.0710749
6377.35,0.8656399,0.644806,0.332402,0.0710379
6380.14,0.86492295,0.645935,0.33126,0.0708489
6381.11,0.8641862,0.646329,0.331062,0.070783
6383.72,0.86346075,0.647384,0.33053,0.0706063
6384.26,0.86272645,0.647605,0.330419,0.0705925
6384.87,0.86195075,0.647852,0.330294,0.0705771
6387.59,0.8611682,0.648266,0.329739,0.0705083
6387.98,0.8603543,0.648325,0.329621,0.0704985
6391.31,0.85954085,0.648834,0.328598,0.0704141
6392.36,0.85892155,0.648994,0.328384,0.0703875
6392.38,0.85827235,0.650516,0.328379,0.0703869
6395.43,0.85760965,0.651749,0.327758,0.0703099
6396.14,0.8570451,0.652039,0.327612,0.0702917
6398.66,0.8565231,0.653057,0.327098,0.0702281
6398.76,0.8561321,0.653099,0.327077,0.0702246
6399.14,0.8557552,0.653253,0.327019,0.0702118
6399.9,0.8553281,0.653562,0.326903,0.070186
6402.86,0.8549466,0.654757,0.326451,0.0700862
6403.66,0.85453375,0.655084,0.326328,0.0700589
6406.22,0.8541196,0.655861,0.325937,0.0699726
6406.58,0.8537095,0.65597,0.32579,0.0699604
6407.42,0.85325675,0.656226,0.325445,0.069932
6409.86,0.8528225,0.657217,0.324443,0.0698493
6409.93,0.8523851,0.657245,0.324416,0.0698458
6410.29,0.85190495,0.65739,0.324269,0.0698276
6411.18,0.8513269,0.657749,0.323905,0.0697825
6413.65,0.8507373,0.658749,0.322894,0.0696571
6413.96,0.85025785,0.658875,0.32283,0.0696413
6413.98,0.84986525,0.658885,0.322826,0.0696401
6414,0.84937485,0.658894,0.322821,0.0696389
6414.94,0.848633,0.659272,0.32263,0.0695916
6417.63,0.84798195,0.659818,0.322081,0.0694549
6417.65,0.8474585,0.659823,0.322077,0.0694537
6417.67,0.8467241,0.659828,0.322072,0.0694526
6421.1,0.84598225,0.660523,0.321373,0.0692786
6421.34,0.84523365,0.660573,0.321298,0.0692662
6422.43,0.84449705,0.660795,0.320963,0.0692107
6424.8,0.8437725,0.661515,0.320237,0.0690905
6424.82,0.8430822,0.66152,0.320232,0.06909
6425.06,0.8423742,0.661593,0.320183,0.0690819
6426.19,0.84163055,0.661937,0.319952,0.0690436
6428.77,0.8409129,0.662983,0.319425,0.0689563
6429.95,0.8401491,0.66346,0.319185,0.0689165
6432.27,0.83938825,0.6644,0.318711,0.0688381
6432.48,0.83867325,0.664487,0.318667,0.0688307
6433.71,0.83809425,0.664982,0.318417,0.0687894
6436,0.8375063,0.665449,0.317948,0.0687117
6439.72,0.83684055,0.666204,0.31719,0.0686177
6439.94,0.83608585,0.666249,0.317122,0.0686121
6441.2,0.8354063,0.666506,0.316735,0.0685801
6443.44,0.8349937,0.667411,0.316049,0.0685235
6444.96,0.83448265,0.668028,0.315425,0.0684849
6447.15,0.83389305,0.668694,0.314528,0.0684295
6447.39,0.8335064,0.668767,0.314479,0.0684235
6448.72,0.83311795,0.66917,0.314208,0.0683899
6450.95,0.83274015,0.670073,0.313753,0.0683335
6452.48,0.8323945,0.670693,0.313441,0.0682297
6454.6,0.83204735,0.671554,0.313007,0.0680855
6454.85,0.83169095,0.671653,0.312969,0.0680689
6456.24,0.83131935,0.672216,0.312757,0.0679748
6460,0.8309796,0.673738,0.312182,0.0677199
6462.06,0.83066305,0.674053,0.311866,0.0675799
6462.15,0.8303925,0.674066,0.311831,0.0675741
6462.3,0.8301146,0.67409,0.311769,0.0675703
6465.77,0.8298402,0.67462,0.310345,0.0674823
6467.49,0.8295766,0.674881,0.30982,0.0674389
6469.49,0.82932785,0.675289,0.309204,0.0673881
6473.5,0.8290789,0.676102,0.30866,0.0672868
6474.98,0.82884015,0.676404,0.308458,0.0672492
6477.09,0.8286197,0.676725,0.308172,0.0671959
6480.68,0.82841255,0.677273,0.307684,0.0670744
6482.47,0.8282253,0.677547,0.30695,0.0670138
6484.4,0.8280358,0.677743,0.306162,0.0669488
6488.12,0.82785615,0.678121,0.305021,0.0668231
6488.29,0.8276934,0.678139,0.304985,0.0668171
6488.44,0.82754235,0.678154,0.304955,0.0668096
6493.7,0.82740765,0.67869,0.303881,0.0665423
6495.57,0.82727485,0.67888,0.3035,0.0664475
6503.02,0.8271562,0.679639,0.30236,0.0660687
6503.23,0.82707595,0.67966,0.302318,0.0660583
6503.39,0.82701935,0.679676,0.302285,0.0660529
6504.93,0.8269731,0.679833,0.301971,0.0660008
6510.48,0.82693475,0.679457,0.300839,0.0658134
6514.19,0.82690855,0.679205,0.299317,0.0656878
6514.43,0.8268885,0.679189,0.29928,0.0656795
6514.61,0.8268772,0.679177,0.299254,0.0656752
6516.13,0.8268865,0.679074,0.299021,0.0656366
6521.65,0.826905,0.6787,0.298177,0.0654969
6527.33,0.8269284,0.678315,0.297017,0.0653531
6529.1,0.8269567,0.677954,0.296656,0.0653083
6529.38,0.8269875,0.677897,0.296627,0.0653013
6529.56,0.82702745,0.67786,0.296609,0.0652889
6534.78,0.82707435,0.676794,0.296077,0.0649349
6536.56,0.82712665,0.676612,0.295896,0.0648142
6540.58,0.82718125,0.676204,0.295076,0.0645419
6542.24,0.8272381,0.676034,0.294736,0.0644856
6544.01,0.82729555,0.675763,0.294375,0.0644258
6544.51,0.82735955,0.675687,0.294298,0.0644089
6549.7,0.82742585,0.674893,0.293505,0.0642335
6551.47,0.82749255,0.674532,0.293235,0.0641737
6551.78,0.8275635,0.674468,0.293171,0.0641631
6557.15,0.82762725,0.673372,0.292075,0.0640272
6558.92,0.82768535,0.67283,0.291714,0.0639824
6559.47,0.8277431,0.672662,0.29163,0.0639686
6560.87,0.8278006,0.672231,0.291415,0.063933
6566.38,0.82785615,0.671389,0.290573,0.0637937
6566.72,0.82790465,0.671336,0.290443,0.0637849
6568.33,0.8279459,0.671091,0.289841,0.0637307
6574.41,0.82798315,0.669849,0.287557,0.0635249
6575.78,0.82801785,0.66957,0.287045,0.0634788
6577.52,0.8280518,0.668855,0.286389,0.0634197
6577.93,0.82807705,0.668689,0.286307,0.0634061
6579.49,0.8280931,0.668049,0.285988,0.0633266
6584.98,0.8281015,0.66721,0.284868,0.0630481
6586.95,0.8281047,0.666908,0.284566,0.0629478
6589.36,0.82810045,0.666417,0.284199,0.0628256
6592.43,0.82809485,0.665789,0.283728,0.0626693
6592.86,0.82808005,0.665701,0.283662,0.0626473
6594.4,0.82805665,0.665387,0.283427,0.0625954
6598.11,0.82802985,0.663866,0.282859,0.0624698
6599.89,0.8279951,0.663594,0.282588,0.0624098
6600.56,0.82795365,0.663492,0.282519,0.0623871
6604.07,0.8279096,0.662955,0.282162,0.0622685
6605.57,0.8278585,0.662725,0.282009,0.0622305
6611.08,0.8278049,0.6616,0.281448,0.062091
6613.02,0.82774905,0.661204,0.280653,0.0620419
6614.8,0.8276923,0.66066,0.279926,0.061997
6615.5,0.82763235,0.660444,0.279637,0.0619791
6616.74,0.8275697,0.660063,0.279129,0.0619477
6618.51,0.82750795,0.659702,0.278405,0.0619029
6619.01,0.82743855,0.6596,0.278251,0.0618903
6622.23,0.82736615,0.658943,0.277264,0.0617814
6624.19,0.82728675,0.658542,0.276863,0.0617151
6629.68,0.8272085,0.657422,0.275743,0.0615295
6630.22,0.82713275,0.657313,0.275688,0.0615114
6630.44,0.8270581,0.657268,0.275666,0.0615058
6631.64,0.82695885,0.657022,0.275543,0.0614753
6639.1,0.8268562,0.655881,0.274784,0.0612865
6640.88,0.82675725,0.65561,0.274603,0.0612416
6641.64,0.82665235,0.655493,0.274486,0.0612223
6645.16,0.826545,0.654955,0.273948,0.0611332
6646.56,0.8264376,0.654741,0.273734,0.0610859
6648.33,0.8263272,0.654014,0.273462,0.0610259
6650.27,0.82620975,0.653219,0.273166,0.0609603
6655.79,0.8260933,0.652375,0.272322,0.0607738
6656.36,0.8259786,0.652288,0.272234,0.0607544
6656.57,0.82586285,0.652255,0.272202,0.0607437
6657.73,0.8257409,0.652079,0.272025,0.060685
6663.25,0.82562015,0.650953,0.271182,0.0604048
6665.18,0.8254963,0.650558,0.270985,0.0603065
6667.78,0.82537615,0.65016,0.27072,0.0601745
6671.3,0.8252593,0.649622,0.270361,0.0599956
6672.64,0.8251541,0.649417,0.270225,0.0599504
6674.44,0.8250431,0.649049,0.270042,0.0598895
6680.09,0.82493035,0.647897,0.269467,0.0596985
6681.9,0.82482095,0.647153,0.269282,0.0596372
6682.51,0.8247366,0.646906,0.269159,0.0596168
6682.72,0.824661,0.646818,0.269115,0.0596113
6683.8,0.82460215,0.646375,0.268894,0.059584
6689.35,0.8245571,0.645526,0.267761,0.0594435
6691.26,0.82452505,0.645235,0.267567,0.0593952
6694.95,0.82449755,0.642191,0.267191,0.0593018
6694.97,0.82448125,0.643713,0.267189,0.0593012
6697.45,0.8244796,0.641673,0.266937,0.0592386
6697.68,0.82448275,0.641481,0.266913,0.0592307
6698.66,0.8244928,0.64067,0.266813,0.0591974
6700.55,0.82452365,0.639995,0.266621,0.0591338
6706.1,0.8245639,0.638007,0.265772,0.0589461
6706.12,0.8246138,0.639149,0.265769,0.0589455
6708,0.82467035,0.636998,0.265481,0.0588817
6708.65,0.8247322,0.636259,0.265348,0.0588598
6708.9,0.82480025,0.635974,0.265297,0.0588471
6709.79,0.8248707,0.634963,0.265116,0.058802
6709.81,0.8249671,0.636486,0.265111,0.0588008
6713.5,0.82507575,0.633442,0.264358,0.0586133
6715.46,0.82520895,0.633044,0.26396,0.0585142
6720.13,0.8253452,0.632089,0.263245,0.0582767
6720.96,0.82548535,0.631921,0.263119,0.0582348
6722.91,0.82561365,0.631119,0.262819,0.0581354
6723.59,0.82574075,0.630842,0.262716,0.058101
6724.67,0.82587105,0.630399,0.262551,0.0580736
6728.38,0.82600805,0.628878,0.261982,0.0579796
6730.37,0.8261421,0.628269,0.261679,0.0579294
6731.35,0.82627935,0.627967,0.261276,0.0579045
6732.1,0.82642335,0.627737,0.260968,0.0578855
6734.08,0.82658355,0.627333,0.260157,0.0578354
6738.53,0.82673015,0.626425,0.259704,0.0577228
6739.55,0.8268921,0.626216,0.2596,0.0576881
6742.58,0.82705,0.624976,0.259292,0.0575858
6743.27,0.82721245,0.624695,0.259222,0.0575626
6745.28,0.8273892,0.623975,0.259018,0.0574947
6749.74,0.82756475,0.622378,0.258107,0.0573439
6750.7,0.82774025,0.622032,0.25791,0.0573195
6750.73,0.8279038,0.623554,0.257905,0.0573189
6752.73,0.82806105,0.621063,0.257497,0.0572682
6753.8,0.8282005,0.619725,0.257387,0.057241
6754.39,0.82833735,0.618988,0.257327,0.057226
6754.42,0.82850505,0.620511,0.257325,0.0572254
6758.11,0.8286916,0.617467,0.256949,0.057132
6760.19,0.8288858,0.617042,0.256737,0.0570793
6761.3,0.82910165,0.616816,0.25651,0.0570512
6764.68,0.8293197,0.616126,0.255821,0.0569657
6765.56,0.82955555,0.615946,0.255641,0.0569359
6767.64,0.82979935,0.61423,0.255216,0.0568655
6768.8,0.83003995,0.613278,0.255039,0.0568265
6769.25,0.8302583,0.612902,0.25497,0.0568111
6769.27,0.83052125,0.614425,0.254966,0.0568103
6772.55,0.83077735,0.612065,0.254465,0.0566996
6772.97,0.83107415,0.611761,0.254401,0.0566853
6775.1,0.83138005,0.611327,0.254075,0.0566134
6775.88,0.83167945,0.611167,0.253915,0.0565869
6776.31,0.8320173,0.61108,0.253828,0.0565761
6780.42,0.83237675,0.610241,0.252989,0.056472
6782.55,0.8327421,0.609806,0.252554,0.0564181
6783.81,0.8331348,0.60955,0.252362,0.0563863
6787.87,0.8335378,0.60872,0.25174,0.0562834
6790.01,0.83394685,0.608393,0.251414,0.0562294
6790.83,0.834322,0.608268,0.251289,0.0562086
6791.3,0.83471695,0.608196,0.251217,0.0561927
6795.33,0.83512225,0.607579,0.2506,0.0560564
6797.46,0.8355068,0.606705,0.250274,0.0559842
6798.79,0.8358843,0.60616,0.250002,0.0559393
6799.04,0.83626345,0.606058,0.249951,0.0559308
6802.03,0.8366528,0.605601,0.249341,0.0558298
6804.91,0.83704575,0.60516,0.248753,0.0556833
6806.28,0.8374405,0.60495,0.248332,0.0556137
6806.5,0.8378071,0.604917,0.248266,0.0556027
6808.63,0.83821745,0.604482,0.247612,0.0554944
6813.78,0.83858735,0.603431,0.246561,0.0552329
6813.95,0.8389738,0.603396,0.246526,0.0552242
6816.09,0.839365,0.60307,0.246091,0.0551159
6816.97,0.8397231,0.602935,0.24573,0.0550711
6817.54,0.84007105,0.602848,0.245497,0.0550712
6819.8,0.84041445,0.602502,0.244569,0.0550715
6821.41,0.84075665,0.602256,0.244323,0.0550718
6827.26,0.84108725,0.601062,0.243429,0.0550726
6828.18,0.84141455,0.600874,0.243241,0.0550728
